# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
    33       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.186361E+01 0.657929E+01 -.856695E-03 0.000000E+00 
    34       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.697964E+00 0.713620E+01 0.153120E-03 0.000000E+00 
    35       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.312671E+01 0.858890E+01 0.682738E-04 0.000000E+00 
    36       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.598918E+01 -.234128E+01 0.809934E-03 0.000000E+00 
    37       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.317171E+01 0.247294E+01 -.136607E-02 0.000000E+00 
    38       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.520484E+01 0.543240E+01 0.142710E-02 0.000000E+00 
    39       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.564301E+01 0.395331E+01 -.139298E-02 0.000000E+00 
    40       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.861457E+01 0.335828E+01 0.114355E-02 0.000000E+00 
    41       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.564041E+01 0.410362E+01 -.238508E-02 0.000000E+00 
    42       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.421691E+01 0.131548E+01 -.431281E-04 0.000000E+00 
    43       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.729758E+01 0.161572E+01 0.543137E-03 0.000000E+00 
    44       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.680949E+00 0.647141E+01 -.672355E-03 0.000000E+00 
    45       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.595921E+01 0.839245E+01 -.132808E-02 0.000000E+00 
    46       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.192479E+01 0.315527E+01 0.189998E-02 0.000000E+00 
    47       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.787421E+01 0.175992E+01 -.243377E-03 0.000000E+00 
    48       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.210976E+01 0.737845E+01 0.606530E-03 0.000000E+00 
    49       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.684052E+01 0.586712E+01 0.955951E-03 0.000000E+00 
    50       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.684710E+00 0.768345E+01 -.298304E-03 0.000000E+00 
    51       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.582222E+01 0.664433E+01 0.111299E-02 0.000000E+00 
    52       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.469248E+01 -.236012E+00 0.190082E-02 0.000000E+00 
    53       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.122430E+01 0.434289E+01 -.167333E-02 0.000000E+00 
    54       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.107909E+02 0.364093E+01 0.633752E-04 0.000000E+00 
    55       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.631778E+01 0.382520E+01 -.436180E-03 0.000000E+00 
    56       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.335454E+00 0.517871E+01 0.297000E-03 0.000000E+00 
    57       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.648524E+01 0.556247E+01 -.849432E-03 0.000000E+00 
    58       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.512378E+01 0.751596E+01 0.935097E-03 0.000000E+00 
    59       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.871644E+01 0.833979E+01 0.165819E-02 0.000000E+00 
    60       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.841933E+01 0.682082E+01 0.580040E-03 0.000000E+00 
    61       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.287395E+01 0.756261E+01 -.930195E-03 0.000000E+00 
    62       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.597865E+00 0.572929E+01 0.286776E-03 0.000000E+00 
    63       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.222117E+01 0.252594E+01 0.948202E-03 0.000000E+00 
    64       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.920742E+00 0.525211E+01 0.551369E-04 0.000000E+00 
    65       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.828152E+01 0.123152E+02 -.111387E-02 0.000000E+00 
    66       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.393921E+01 0.809171E+01 0.833475E-03 0.000000E+00 
    67       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.389761E+01 0.195381E+01 -.546721E-03 0.000000E+00 
    68       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.387780E+01 0.730416E+01 0.225257E-02 0.000000E+00 
    69       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.225087E+01 0.790729E+01 -.915060E-03 0.000000E+00 
    70       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.509710E+00 0.569748E+01 0.108885E-02 0.000000E+00 
    71       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.835255E+01 0.175030E+01 -.132898E-02 0.000000E+00 
    72       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.872198E+01 0.716958E+01 -.212707E-02 0.000000E+00 
    73       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.546328E+01 0.400250E+01 -.143659E-02 0.000000E+00 
    74       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.325745E+01 0.794312E+01 -.104300E-02 0.000000E+00 
    75       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.167192E+01 0.123385E+01 0.991429E-03 0.000000E+00 
    76       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.434980E+01 0.155315E+00 -.743149E-03 0.000000E+00 
    77       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.117095E+00 0.400196E+01 0.775851E-04 0.000000E+00 
    78       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.100770E+02 0.773676E+01 0.543864E-03 0.000000E+00 
    79       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.756107E+01 0.805377E+01 -.381659E-03 0.000000E+00 
    80       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.110825E+02 0.365399E+01 0.145336E-03 0.000000E+00 
    81       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.385574E+01 0.270543E+01 0.112808E-02 0.000000E+00 
    82       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.380958E+01 0.483471E+01 0.152031E-02 0.000000E+00 
    83       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.724406E+01 0.508684E+00 0.925067E-04 0.000000E+00 
    84       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.825990E+01 0.275105E+01 0.651232E-04 0.000000E+00 
    85       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.716858E+01 0.975375E+01 -.722734E-03 0.000000E+00 
    86       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.327607E+01 0.475432E+01 0.207667E-02 0.000000E+00 
    87       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.696662E+01 0.794521E+01 0.262602E-02 0.000000E+00 
    88       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.718233E+01 -.155907E+00 0.120098E-02 0.000000E+00 
    89       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.764785E+01 0.379096E+01 0.873178E-03 0.000000E+00 
    90       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.642668E+01 0.110017E+01 -.147783E-02 0.000000E+00 
    91       1120      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.166216E+01 0.331261E+01 0.145938E-03 0.000000E+00 
    92       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.191079E+01 -.100563E+01 -.752053E-03 0.000000E+00 
    93       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.493619E+01 0.286857E+01 -.986986E-03 0.000000E+00 
    94       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.100820E+02 0.572437E+01 0.144286E-02 0.000000E+00 
    95       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.316295E+01 0.663330E+01 0.568388E-04 0.000000E+00 
    96       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.674201E+01 0.780020E+01 -.116598E-02 0.000000E+00 
    97       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.888646E+01 0.885655E+01 -.236174E-03 0.000000E+00 
    98       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.841732E+01 0.569145E+01 -.749981E-03 0.000000E+00 
    99       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.860807E+01 0.604463E+01 0.145761E-02 0.000000E+00 
   100       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.674944E+01 -.132065E+01 -.364635E-03 0.000000E+00 
   101       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.650595E+01 0.398633E+01 -.170742E-02 0.000000E+00 
   102       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.315612E+00 0.497230E+01 0.762446E-03 0.000000E+00 
   103       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.734214E+01 -.389089E+00 -.259610E-02 0.000000E+00 
   104       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.661096E+01 0.237492E+01 0.136183E-02 0.000000E+00 
   105       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.731418E+01 0.584769E+01 -.222600E-04 0.000000E+00 
   106       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.152371E+01 0.611272E+01 -.203503E-03 0.000000E+00 
   107       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.593308E+01 0.101296E+02 0.249991E-03 0.000000E+00 
   108       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.366356E+01 0.621794E+00 0.801804E-03 0.000000E+00 
   109       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.287207E+01 -.175297E+01 -.377609E-03 0.000000E+00 
   110       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.107840E+02 0.742608E+01 0.543047E-03 0.000000E+00 
   111       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.511374E+01 0.448734E+01 -.147232E-02 0.000000E+00 
   112       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.215175E+01 0.465284E+01 0.136483E-02 0.000000E+00 
   113       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.410439E+01 0.699326E+01 0.577509E-03 0.000000E+00 
   114       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.635227E+01 0.480102E+01 -.349166E-03 0.000000E+00 
   115       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.399511E+00 0.266027E+01 -.574309E-03 0.000000E+00 
   116       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.389915E+01 0.235825E+01 0.183984E-02 0.000000E+00 
   117       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.808420E+01 0.416386E+01 0.153903E-02 0.000000E+00 
   118       1220      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.669825E+00 0.271921E+01 0.703100E-03 0.000000E+00 
   119       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.418365E+01 -.161065E+01 -.342052E-03 0.000000E+00 
   120       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.587878E+01 0.210193E+01 -.193688E-02 0.000000E+00 
   121       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.815922E+01 0.346274E+01 0.126666E-02 0.000000E+00 
   122       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.877862E+01 0.760171E+01 -.123463E-02 0.000000E+00 
   123       1220      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.220520E+01 0.191904E+01 -.691716E-03 0.000000E+00 
   124       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.462605E+01 0.322814E+01 -.434136E-04 0.000000E+00 
   125       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.643304E+01 0.491961E+01 0.193784E-02 0.000000E+00 
   126       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.649771E+01 0.124212E+02 0.835487E-03 0.000000E+00 
   127       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.179729E+00 0.329709E+01 0.120251E-02 0.000000E+00 
   128       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.605635E+00 0.829266E+01 0.206627E-03 0.000000E+00 
   129       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.688678E+01 0.902233E+00 0.261532E-04 0.000000E+00 
   130       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.109946E+02 0.326393E+01 0.657520E-03 0.000000E+00 
   131       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.223963E+01 0.538824E+01 -.908327E-03 0.000000E+00 
   132       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.175015E+01 0.278805E+01 -.102291E-02 0.000000E+00 
   133       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.785656E+01 0.172302E+01 -.226971E-03 0.000000E+00 
   134       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.762374E+01 0.748069E+01 0.175668E-02 0.000000E+00 
   135       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.241482E+01 0.734911E+01 -.438898E-03 0.000000E+00 
   136       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.508090E+01 0.955180E+01 -.696286E-03 0.000000E+00 
   137       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.451888E+01 0.117116E+00 0.216727E-02 0.000000E+00 
   138       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.574994E+01 0.144567E+00 0.847455E-03 0.000000E+00 
   139       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.926052E+01 0.713908E+01 0.373959E-03 0.000000E+00 
   140       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.669723E+01 0.180158E+01 -.126564E-02 0.000000E+00 
   141       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.324274E+01 0.916028E+01 -.124680E-02 0.000000E+00 
   142       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.456080E+01 0.865982E+01 -.327580E-03 0.000000E+00 
   143       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.359637E+01 0.172907E+01 0.918030E-03 0.000000E+00 
   144       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.385333E+01 0.211315E+01 -.856797E-03 0.000000E+00 
   145       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.936482E+01 0.709842E+01 0.110527E-02 0.000000E+00 
   146       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.253396E+01 0.215782E+01 -.116016E-02 0.000000E+00 
   147       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.146505E+01 0.959946E+00 -.134070E-02 0.000000E+00 
   148       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.299870E+01 0.281081E+01 0.122953E-02 0.000000E+00 
   149       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.574385E+01 0.550192E+01 -.506128E-03 0.000000E+00 
   150       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.508125E+01 0.759046E+01 -.399438E-03 0.000000E+00 
   151       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.606399E+01 0.256614E+01 0.102324E-03 0.000000E+00 
   152       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.638906E+01 0.454144E+01 -.231668E-03 0.000000E+00 
   153       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.958014E+00 0.273674E+00 -.975486E-03 0.000000E+00 
   154       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.527246E+01 0.674479E+01 0.857847E-03 0.000000E+00 
   155       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.102573E+01 0.719782E+01 0.485523E-03 0.000000E+00 
   156       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.502300E+01 0.535737E+01 -.516113E-03 0.000000E+00 
   157       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.826564E+01 0.365093E+01 -.106008E-02 0.000000E+00 
   158       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.222176E+01 0.400233E+01 0.133642E-02 0.000000E+00 
   159       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.113928E+01 0.758439E+01 0.136336E-02 0.000000E+00 
   160       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.457568E+01 0.521720E+01 0.501907E-03 0.000000E+00 
   161       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.804815E+01 0.502048E-01 -.457501E-03 0.000000E+00 
   162       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.359460E+01 0.159900E+01 -.719087E-03 0.000000E+00 
   163       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.601371E+01 0.447797E+01 -.185708E-02 0.000000E+00 
   164       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.787214E+01 0.628863E+01 -.143715E-02 0.000000E+00 
   165       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.960715E+01 0.773935E+00 -.374026E-03 0.000000E+00 
   166       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.362045E+01 -.595186E+00 0.517038E-03 0.000000E+00 
   167       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.504926E+01 0.105231E+01 0.227936E-03 0.000000E+00 
   168       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.674613E+01 0.414700E+01 0.240023E-02 0.000000E+00 
   169       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.613259E+01 0.195348E+01 0.227524E-02 0.000000E+00 
   170       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.640714E+01 0.667831E+01 -.108261E-02 0.000000E+00 
   171       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.809384E+01 0.188706E+01 0.690258E-03 0.000000E+00 
