# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
    70       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.278828E+01 0.376711E+01 -.541181E-03 0.000000E+00 
    71       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.298269E+01 0.106751E+02 -.663047E-03 0.000000E+00 
    72       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.274645E+01 0.907954E+01 0.203974E-02 0.000000E+00 
    73       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.362901E+01 0.589460E+01 0.745556E-03 0.000000E+00 
    74       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.249530E+01 0.411063E+01 0.107870E-03 0.000000E+00 
    75       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.573893E+01 0.449660E+01 -.699253E-03 0.000000E+00 
    76       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.245007E+01 0.806929E+01 0.180149E-02 0.000000E+00 
    77       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.218888E+01 0.903098E+01 0.688649E-04 0.000000E+00 
    78       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.474241E+01 0.652994E+01 0.194275E-02 0.000000E+00 
    79       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.361884E+01 0.111777E+02 0.490585E-03 0.000000E+00 
    80       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.489323E+01 0.906244E+01 -.957071E-03 0.000000E+00 
    81       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.396164E+01 0.517615E+01 -.977606E-04 0.000000E+00 
    82       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.371475E+00 0.877472E+01 -.765535E-03 0.000000E+00 
    83       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.748918E+01 0.715289E+01 0.279540E-03 0.000000E+00 
    84       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.406952E+01 0.770957E+01 -.119883E-02 0.000000E+00 
    85       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.462758E+01 0.663778E+01 0.103848E-02 0.000000E+00 
    86       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.541842E+01 0.903078E+01 0.120026E-02 0.000000E+00 
    87       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.256115E+01 0.666019E+01 -.156915E-03 0.000000E+00 
    88       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.184920E+01 0.305698E+01 -.456413E-03 0.000000E+00 
    89       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.164905E+01 0.627211E+01 -.200082E-02 0.000000E+00 
    90       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.537967E+00 0.969402E+01 0.226791E-02 0.000000E+00 
    91       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.121087E+01 0.493237E+01 -.203853E-03 0.000000E+00 
    92       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.245492E+01 0.234298E+01 0.924511E-03 0.000000E+00 
    93       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.394731E+01 0.209561E+01 -.902335E-03 0.000000E+00 
    94       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.522893E+01 0.632628E+01 -.909107E-03 0.000000E+00 
    95       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.503121E+01 0.113472E+02 0.499724E-03 0.000000E+00 
    96       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.338779E+01 0.954579E+01 -.171459E-02 0.000000E+00 
    97       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.216189E+01 0.488956E+01 -.717202E-03 0.000000E+00 
    98       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.102665E+01 0.265669E+01 0.587316E-03 0.000000E+00 
    99       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.252241E+01 0.381465E+01 -.109550E-02 0.000000E+00 
   100       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.545540E+01 0.550086E+01 0.918596E-03 0.000000E+00 
   101       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.876029E+00 0.607956E+01 0.196576E-02 0.000000E+00 
   102       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.559185E+01 0.540134E+01 0.344700E-03 0.000000E+00 
   103       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.497546E+01 0.803840E+01 0.338544E-03 0.000000E+00 
   104       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.137397E+01 0.107826E+02 0.116559E-02 0.000000E+00 
   105       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.346859E+01 0.805612E+01 -.160504E-04 0.000000E+00 
   106       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.152069E+01 0.115870E+02 -.414028E-03 0.000000E+00 
   107       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.354052E+01 0.680415E+01 -.591789E-03 0.000000E+00 
   108       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.357990E+01 0.203716E+01 0.347972E-05 0.000000E+00 
   109       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.754081E+00 0.429461E+01 -.173824E-02 0.000000E+00 
   110       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.406931E+01 0.883531E+01 0.134288E-02 0.000000E+00 
   111       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.118870E+01 0.666791E+01 0.510425E-03 0.000000E+00 
   112       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.244863E+00 0.436696E+01 0.414308E-03 0.000000E+00 
   113       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.241419E+01 0.271205E+01 0.683900E-03 0.000000E+00 
   114       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.578553E+01 0.112710E+02 0.933028E-03 0.000000E+00 
   115       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.198360E+01 0.139085E+02 -.483352E-03 0.000000E+00 
   116       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.142933E+01 0.523211E+01 -.222011E-03 0.000000E+00 
   117       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.303626E+01 0.371063E+01 -.341753E-03 0.000000E+00 
   118       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.116300E+01 0.491029E+01 -.857941E-03 0.000000E+00 
   119       1220      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.127589E+01 0.202491E+01 0.152609E-02 0.000000E+00 
   120       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.807173E+00 0.928909E+01 -.114083E-02 0.000000E+00 
   121       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.608132E+01 0.335670E+01 -.421393E-03 0.000000E+00 
   122       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.300791E+01 0.116835E+02 -.146929E-02 0.000000E+00 
   123       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.549651E+01 0.880486E+01 -.194066E-02 0.000000E+00 
   124       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.620066E+01 0.720265E+01 -.490121E-05 0.000000E+00 
   125       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.294980E+01 0.164864E+01 0.798723E-03 0.000000E+00 
   126       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.983915E+00 0.971202E+01 -.141755E-03 0.000000E+00 
   127       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.114712E+01 0.786249E+01 -.531043E-03 0.000000E+00 
   128       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.304269E+01 0.705960E+01 -.561951E-03 0.000000E+00 
   129       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.206761E+01 0.963669E+01 -.710307E-03 0.000000E+00 
   130       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.867373E+00 0.813988E+01 -.129871E-03 0.000000E+00 
   131       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.142269E+01 0.427466E+01 0.394103E-03 0.000000E+00 
   132       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.119553E+01 0.753135E+01 -.718179E-03 0.000000E+00 
   133       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.484321E+01 0.807646E+01 0.166004E-02 0.000000E+00 
   134       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.133552E+01 0.416323E+01 0.870148E-03 0.000000E+00 
   135       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.807475E+00 0.103553E+02 -.123037E-02 0.000000E+00 
   136       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.235340E+01 0.882893E+01 0.187891E-02 0.000000E+00 
   137       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.310756E+01 0.177033E+01 0.886383E-03 0.000000E+00 
   138       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.185305E+01 0.453685E+01 -.495691E-03 0.000000E+00 
   139       1220      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.311444E+00 0.272085E+01 -.111898E-02 0.000000E+00 
   140       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.493733E+00 0.119110E+02 -.526449E-03 0.000000E+00 
   141       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.270452E+01 0.850046E+01 -.883269E-03 0.000000E+00 
   142       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.201211E+00 0.461356E+01 -.341313E-03 0.000000E+00 
   143       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.712582E+00 0.109040E+02 -.160815E-02 0.000000E+00 
   144       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.146414E+00 0.715970E+01 -.115568E-02 0.000000E+00 
   145       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.435171E+01 0.318457E+01 0.179361E-02 0.000000E+00 
   146       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.263625E+01 0.245800E+01 0.135604E-02 0.000000E+00 
   147       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.382908E+01 0.549069E+01 -.344880E-03 0.000000E+00 
   148       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.222218E+01 0.830268E+01 0.108996E-02 0.000000E+00 
   149       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.433983E+01 0.785315E+01 -.761934E-03 0.000000E+00 
   150       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.476360E+00 0.116026E+02 -.154533E-02 0.000000E+00 
   151       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.477677E+01 0.674937E+01 -.243601E-02 0.000000E+00 
   152       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.335511E+01 0.387579E+01 0.695330E-04 0.000000E+00 
   153       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.400772E+00 0.130774E+02 -.418574E-03 0.000000E+00 
   154       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.390775E+01 0.618559E+01 0.364322E-03 0.000000E+00 
   155       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.373089E+01 0.656472E+01 0.167610E-02 0.000000E+00 
   156       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.152750E+01 0.441448E+01 0.122993E-02 0.000000E+00 
   157       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.337394E+00 0.129538E+02 0.378572E-03 0.000000E+00 
   158       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.330826E+01 0.920701E+01 0.941715E-03 0.000000E+00 
   159       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.140404E+00 0.573267E+01 0.168617E-02 0.000000E+00 
   160       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.124757E+01 0.610869E+01 -.151946E-02 0.000000E+00 
   161       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.220617E+01 0.837664E+01 0.216868E-02 0.000000E+00 
   162       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.444503E+00 0.552921E+01 -.591903E-03 0.000000E+00 
   163       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.107227E+01 0.772160E+01 0.297906E-03 0.000000E+00 
   164       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.193335E+01 0.772951E+01 -.404427E-03 0.000000E+00 
   165       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.814314E+00 0.999015E+01 -.638815E-03 0.000000E+00 
   166       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.448478E+01 0.497199E+01 0.130810E-02 0.000000E+00 
   167       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.830048E+01 0.845112E+01 -.216364E-03 0.000000E+00 
   168       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.260948E+01 0.678799E+01 0.125028E-02 0.000000E+00 
   169       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.275392E+01 0.316794E+01 -.586440E-03 0.000000E+00 
   170       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.882837E+00 0.787396E+01 0.139002E-02 0.000000E+00 
   171       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.408987E+01 0.112903E+02 -.179749E-03 0.000000E+00 
